,0,1,2,3,4,5,6
50,0.005731523378582202,-3.1105482167024237,606844.8098300236,1121824.7579454153,1282821.6862238077,0.00046067404816610625,9.081414962163407e-07
51,5.396348336905612,-6.283047469855711,502344.462953782,1019972.3973814255,1514774.407570074,0.0004604195675891918,9.063710315186302e-07
52,0.7068508375009923,-9.518522757787807,213719.7862402171,571217.1017897936,1345310.066489004,0.00046089198798755614,9.076877478169539e-07
53,0.5671350321505121,-4.276057084590844,698099.1782071345,2099324.966521051,3351495.169624085,0.00046023227870388704,9.059163302055997e-07
54,0.7895371913947765,-2.8702939363520312,655740.7707669473,1676041.8185983002,2621986.5321933147,0.00046033355693694247,9.050450822644107e-07
55,1.3910613638167817,6.616411887967826,241355.1319306425,471816.64216403215,978921.8706162182,0.00046022507504727946,9.075706764356129e-07
56,0.6542668889418115,3.035429980946734,439124.11124432535,582501.3047704401,1370907.8630741043,0.00046014282684784147,9.066847915520005e-07
57,0.8993252361673414,-7.015690167456724,364890.98570356984,782907.4606212926,1092027.062762745,0.0004599604198542046,9.056397996640167e-07
58,5.7921092323569106,-4.547406131242987,334982.5238544853,1163358.1398002447,1345270.9959334815,0.0004602990076679584,9.039857191805869e-07
59,0.9145034532031436,-6.799716395749085,539507.5407532546,1218447.8449567189,1561257.7951467284,0.00046036922880271524,9.076320180229762e-07
60,2.8274033500039693,-8.403875681010675,375539.9654907882,1733570.8258890554,1439268.5945584823,0.0004604238159995367,9.053770218572871e-07
61,0.02935619591966341,3.3938632772240616,382553.70171868935,772665.0420031009,1169005.4688997546,0.0004603233002036893,9.092708044025451e-07
62,5.322552988806859,6.73124618484044,379935.0810188728,639064.8605456266,981110.1950767925,0.00045991759180701925,9.07455272896435e-07
63,0.32466460268317854,-3.168158527321988,410799.91332231194,1220605.9202338522,1455656.3431075253,0.00046059084552016856,9.068736970397229e-07
64,5.267539890450108,-4.9233673137673355,413520.11803954013,836773.350020208,1026130.6046579633,0.00046020806868249636,9.039353267054666e-07
65,2.0462173533380965,-7.006167828653459,430073.75715878926,1143839.8689317107,1509432.9294534826,0.00046046888185592163,9.062883963143531e-07
66,2.4771771056600778,2.9584223910999166,466591.90784217673,1144774.4184473434,1709850.7124005626,0.00046036156219679113,9.038724809736429e-07
67,1.9560371517027866,-2.8109285107701703,635651.2491324533,1349375.865218554,2559992.6021625926,0.00046057160738621284,9.02928082738792e-07
68,0.017289830912121936,-4.539923634703915,725601.1289969962,2072142.8992987084,2075729.9068585539,0.00046049613127599926,9.059515367672496e-07
69,1.1660077796300705,-6.015872091227392,422194.4409985084,1448073.9094152215,2118109.0632690215,0.00046023034652549515,9.05045352312683e-07
70,4.750480273080892,5.102592187457349,321260.1298163534,571455.5738956338,1353088.6774406626,0.00046061921864803956,9.056568858860087e-07
71,0.39634833690561244,-8.494318906104686,500687.33951449365,1261112.9782367398,1972002.955545235,0.0004601518109822279,9.057870516973645e-07
72,2.402492656981821,4.852543068747754,207334.8494618858,566897.9223237954,1101165.776008264,0.000460571483748445,9.056048897335134e-07
73,1.7711518615543385,-4.043560435283315,452676.2986672351,1081792.8634507079,1637485.9462691762,0.00046058737555117917,9.052977801137874e-07
74,1.4576327697070732,-6.558682643727751,678031.3234250871,1516683.9165726872,1910192.4799433923,0.0004602529434314324,9.073950598526195e-07
75,0.6607287449392714,-7.032162455558075,350803.7369593069,1056506.017872781,2331677.505905974,0.00046048403700630144,9.05455404127067e-07
76,6.2217353338096375,-3.9544469786014784,310982.629143838,882125.3724628614,1048272.3534242929,0.00046056871987871855,9.071435715513183e-07
77,5.715646582519647,-6.110882405511105,428929.7670088757,926716.1818736037,1770180.3798524363,0.0004601480874424385,9.049392304346609e-07
78,4.293085655314758,-4.885351938820191,485832.12460767746,855410.144567309,1687494.103332628,0.00046060484946402715,9.044682163599322e-07
79,4.032960228625863,6.028699123458764,497484.4695745289,1321214.6445577298,1900941.567975569,0.0004599908888132912,9.060903444398252e-07
80,0.39634833690561244,2.9576797553243805,479151.5894540509,1106429.9865473842,1547879.42099893,0.0004602671780144411,9.056549125632613e-07
81,4.309613400015877,11.492724708373279,388933.801560829,1034838.2626590157,1529926.3188531103,0.00046036866714989507,9.057819635973946e-07
82,2.56575375089307,-6.2016229835010375,345186.8786656687,779444.3920674103,1347992.9428063005,0.0004603243691964152,9.047889235389256e-07
83,1.3352385488608398,-4.003283177972857,422399.402010414,786676.9150987645,1407788.1263675864,0.0004602459039414107,9.055206234653844e-07
84,1.6156386441216162,2.6672509800863082,406540.1710106461,767361.7193012183,1157045.778168771,0.0004602803922455746,9.042494672481286e-07
