,0,1,2,3,4,5,6
51,201.6685877589902,2.4194657576927745,522613.7468395325,973517.8079633311,1538830.0818385151,0.00046096855689160295,9.084238914054025e-07
52,485.52671270937526,0.08631101317849782,502391.10999927187,1252134.438937947,1821473.572069368,0.00046050831953098424,9.041290909816802e-07
53,8.230531078828292,0.9736201080901519,277199.860861648,774582.8119369722,1373724.8126869476,0.00046012931235940645,9.040934196891271e-07
54,148.17853457172342,-0.23880776650422336,1065430.9312671667,2384516.000442713,3343506.3312794273,0.00046088129591320996,9.074048689476228e-07
55,8.071270937524808,-1.8992468767144095,404390.89138551237,990916.2635745931,1497938.8975078063,0.0004604743461726413,9.072397724238626e-07
56,64.6554576486465,-2.265814641890395,489680.23179096647,1217999.2580049399,1978395.1804131065,0.0004603446558407677,9.073372674781651e-07
57,971.8976899261729,-0.5898541831734824,1035525.2994173334,3229974.8937558723,4636498.987527542,0.00046114558320309827,9.05524369890671e-07
58,1219.1818528221004,-1.5131371893240526,367091.89157513564,612701.1111554796,991499.812890696,0.0004606334532321479,9.070683628119886e-07
59,204.50775581487656,1.3636157318786566,444365.3158919082,1366283.753952761,1958531.0752388397,0.0004608485946094825,9.08639181190917e-07
60,53.75248074938477,1.8647869823443406,359852.39644726017,913402.134171243,1253503.266190874,0.00046005147965162566,9.0415380940868e-07
61,747.5913947765341,0.538276331191214,1260539.4389981662,2386455.391253254,3854077.8330399287,0.0004609279307853186,9.061267553761719e-07
62,110.2361673414305,-2.303471606807277,245094.35963509514,775331.5882918676,1557207.7921550365,0.0004607492706269973,9.059641576075238e-07
63,36.73003095975233,0.4972757478967685,375587.79495066917,763873.3669525685,904217.3835688574,0.00046034050974569514,9.046015376436868e-07
64,300.7049932523617,-1.185740958349197,313797.360666664,563966.738430776,1067072.4186709812,0.0004601405525469606,9.072710597888089e-07
65,315.1071683734222,-0.7563983863562487,648548.650045951,2213403.7396644107,3473023.491603019,0.00046133550973955677,9.082097773303284e-07
66,14.510375486226879,-0.7009650509534522,370094.95223368396,1229934.7921742934,1497495.7563645847,0.0004601648224459289,9.046541702516623e-07
67,64.27155671985393,-1.528734944173975,385410.1388523312,510640.92991612287,1530084.5727547097,0.00045991362640817224,9.041020412441046e-07
68,80.87717710566008,0.1728601181164289,350412.4551511092,970462.5755366837,1165472.6952221892,0.0004604300318560531,9.076393644423864e-07
69,355.66069699134715,-1.651257173295086,493254.5107378059,1106323.713932036,1997974.1370299915,0.0004601658925490944,9.040243895543947e-07
70,51.72699849170437,2.0426394891432538,346220.31571223156,1036942.2286314107,1338128.4688055767,0.00046044426524369676,9.072706734352356e-07
71,1045.795919663412,-0.3646030416436848,421966.0305096835,1121084.491885095,1087558.9204754299,0.000460872728275019,9.076785130820013e-07
72,11.043200762086212,0.5976982011390741,490603.22416192736,835288.7164766684,1109700.869404955,0.00045989421483868945,9.064128190811296e-07
73,176.7971580535048,-0.5903459624890958,645162.909656951,1665337.5412692346,2288644.963495538,0.0004607268719021057,9.050919985668194e-07
74,377.012447408113,2.2105387874665574,527157.2591855844,1169041.1732868098,2079668.4083438728,0.0004603184095255371,9.041838583940746e-07
75,23.553608001905218,0.22141871876359775,384705.1157744726,727125.8385908895,1008900.7972291136,0.0004605284208572952,9.079386636404449e-07
76,151.59323648487737,-1.758752137211435,408325.208150282,902847.9217896791,1354326.9393993842,0.00046018571895189335,9.06290650512814e-07
77,417.33950940700163,0.05405196792604107,344007.68555306987,722663.403609176,1293800.6700098729,0.00046073357839546814,9.048611906241511e-07
78,471.0615067079463,-2.323680469421833,503873.7627131547,1221198.8476927995,1939108.6435047872,0.00046060778860931124,9.033247039400045e-07
79,12.917424783678653,2.349640319977741,365258.69135187456,1214806.441528879,1750774.0160492188,0.0004606527023690359,9.046515343000595e-07
80,396.9199015638644,-1.1087159784870653,316632.30514060083,886194.0147462672,1134572.1170916676,0.00046032403363150564,9.055645451823959e-07
81,547.2515837104073,1.5914014016176998,504260.8768813129,979487.9726302215,1280879.079060481,0.00046043400126847053,9.060231253745e-07
82,442.61967135032154,-0.4516404871566861,338407.00085229584,862933.5353480644,1468934.8109947387,0.00046064308717939006,9.075886316179249e-07
83,324.65641025641025,1.2362549571050947,354178.6863911401,653463.4970007028,997748.0183611632,0.0004604274716180579,9.084117224344249e-07
84,160.75452885607686,-1.1860766534996017,465399.8339514317,832474.433645235,1680552.8000721098,0.00046098099528233137,9.068436527688502e-07
85,101.30469159323648,-1.768813590303517,330969.81824544887,1269390.1109534078,1624732.1759573556,0.0004603298145688098,9.071268606834504e-07
86,15.75003572279114,-2.4291884391359297,583594.3349431243,2010971.016173421,2931222.889600476,0.00046025485775339837,9.054123895756442e-07
87,1021.4565531475748,-0.17151228605531638,369311.4586905503,1211315.8178640634,1594955.2864978958,0.00046118305209330113,9.071515051811161e-07
88,1420.2391680558862,-2.4224308140746302,433710.09862915304,1097702.6481962975,1103987.5880652184,0.00046061530480323836,9.06930463946343e-07
89,262.86831785345714,-0.024861642114813374,342239.0529480709,623369.9823843081,1135134.9857130041,0.00046038213287766304,9.094991524951756e-07
90,100.82400571564658,-0.17391118652095194,351304.924239431,764089.5003787834,1098784.7789085633,0.0004604991735270294,9.041658245360049e-07
91,271.72769707073115,1.979403790124643,383627.69139407476,1042433.4657758874,1598718.1102968436,0.00046098735090568813,9.077287472506684e-07
92,205.5347146145908,2.2326820885195566,296066.13379450515,668056.9728807287,954418.1067028329,0.00046032687796781054,9.076545735733821e-07
93,800.800254028737,-1.9272876795991172,331890.366049356,1027626.2158655718,1338222.5986387997,0.00046061051279805193,9.068025609320995e-07
94,248.97356513455586,1.9145756601432427,459248.02669225604,1510433.9517366074,1765986.043016697,0.0004602567359355721,9.057724036301121e-07
95,27.873700087322376,-0.9314883415899421,368206.8372837198,934509.0661597229,1253524.3779363965,0.0004602472238727621,9.044358393999438e-07
96,69.08622687941575,-0.5736795402073711,215453.25073101264,640702.4719302942,1655845.9278460583,0.00046020050171789923,9.054736344626655e-07
97,7.801873461935381,2.3810500175373,232245.61882169274,581660.0176078274,1133442.0654301057,0.00046048904341287916,9.073597479004387e-07
98,36.29664205763277,1.140128897472504,440643.32374068344,873035.4570932775,1071908.0532952475,0.00046006528466190403,9.061088893552697e-07
99,881.9117091370961,1.9770026600954322,321752.8762628897,1000981.6538378738,1183988.8959913428,0.0004607057332909869,9.069120847578397e-07
100,186.57115186155434,2.1205468080529175,691106.9381014599,1917193.524109611,2712213.4823550317,0.0004606557852848623,9.061065900507282e-07
101,1374.9565134555849,1.7461243793677559,308401.62029843347,736970.9725985344,1212286.0052129799,0.00046090618974539346,9.091154771074591e-07
102,229.01967135032152,-2.1810713003224387,381838.15468140657,820631.652390372,1000561.8085853605,0.00046045527397672653,9.061973546887473e-07
103,74.90011907597047,-2.5223134694748666,386584.62650328677,1013796.135259067,1509102.0220367874,0.00046030546735764097,9.039317887590697e-07
104,21.363816781773437,-0.040090337496785276,511955.5836734607,883121.234382863,1422436.441345997,0.0004604853867471907,9.06658846603286e-07
105,1462.291164562991,0.7395902688571154,424831.8010197069,960835.4734839349,1318966.443321278,0.00046077614719466274,9.088546956691805e-07
106,857.2375009922997,1.1110831089137192,419322.933210382,828064.9272384632,1257638.8879590956,0.0004606405353765922,9.081769370253911e-07
107,50.5303802492657,-0.21129476555368631,501225.5176058212,1015685.5265306245,1887311.1558348392,0.0004600076463406524,9.040446404569011e-07
108,643.42233865206,2.426204321320866,363786.05035838706,959877.1060036705,1312611.3499335174,0.0004606204276317683,9.069481961497674e-07
109,40.5938080495356,-2.130872159439453,671750.7012073885,1886490.3545321263,3223527.7584996824,0.0004607197909501807,9.065444309390648e-07
110,338.73400015876797,-2.5311985992510566,588891.0276566435,1284183.6217451682,2202708.2191303554,0.000460740352123615,9.06356554248489e-07
111,131.68849726125268,-0.34388756076493976,557242.8728633845,1256225.6224608205,2408761.5154107492,0.0004607247231684118,9.058552481441315e-07
112,134.53871556719855,-0.6502770622469997,424864.022954097,1245265.7131385505,1586014.932655753,0.0004605857623060432,9.067423658331026e-07
113,275.8152576010161,2.2335285532892595,536315.8411906484,1155192.100045732,1909512.9821456238,0.0004604045484939567,9.053802051182434e-07
114,107.16208621100262,-1.878320178445291,413163.6560436482,1387996.4911320857,2029630.4627857388,0.0004603854705204689,9.049204495961161e-07
115,42.442248154322456,-2.023474588656055,289994.06914997444,600858.6824576214,874900.1546971727,0.00046006643421338174,9.037705928647509e-07
116,73.66382472017146,-0.08973656268962492,504469.50473159004,786087.7988751616,1031388.5770957457,0.0004601969212545948,9.047008088126238e-07
117,308.4935143288085,1.0737008472465905,625141.5939315967,1361504.2850199975,3043510.9301152006,0.0004606656068466238,9.017374381178252e-07
118,12.71771056600778,-0.2292230562079642,635862.6936842623,2055146.8319808736,2767608.8594983127,0.00046044781896064155,9.074045792740787e-07
119,19.31585298086846,-0.6267429639635388,405883.3783135693,842582.0455587866,1789190.1734105288,0.0004606158620229214,9.047712706208852e-07
120,103.80644597920138,-0.7004073233047933,371079.5182439245,1365749.0368606038,1784311.1107425548,0.00046047329525937303,9.054034040455865e-07
121,7.624815432245772,-1.9627700465362836,304133.6561073153,618449.0310405067,828032.4959596414,0.00046019882647299105,9.078452763585379e-07
122,978.8664602683178,-0.48562125044821114,453445.32484324917,1339524.3472584747,2396427.617391271,0.0004608100809689427,9.044402027050424e-07
123,30.104453441295547,0.2929003546045366,434157.7152661202,1449011.2804973994,2480524.0990390633,0.00046047601199066776,9.043454209780996e-07
124,1369.347765340954,-0.8910608581404587,368898.11211388884,1011307.0169118104,1210241.0639620621,0.0004607074631149521,9.060755122314321e-07
125,162.98509168849725,2.543990042255465,297624.1857775757,719115.5625432421,1129200.8459849919,0.00046029694787465817,9.059908721315491e-07
126,17.537524807493845,-1.6396695128266798,331719.08462985046,1129618.8831651474,1235104.7219764078,0.00046033554737750663,9.052879657373775e-07
127,40.087655791061366,-0.11947343211681147,491260.26954916306,1106489.3367605137,1567533.7609983303,0.00046031650882480103,9.073869266605721e-07
128,47.958148765579104,-2.1246194017007243,514380.62075876544,1112862.3978021715,1397038.1377005985,0.0004604706034725568,9.086271586757237e-07
129,76.70404064459791,-0.13791973279825187,224621.5399009989,911455.238454683,931452.9258499822,0.00046030821995372427,9.028464044813401e-07
130,16.485845836310233,-0.6059096289887796,572955.90705907,881047.4608121791,1915930.6042954824,0.0004608794776337848,9.051480513620616e-07
131,846.7700087322379,-1.6157172681774254,313163.5455776286,830049.3114422059,948136.9099119932,0.0004606751258023547,9.092605723847409e-07
132,1364.3391283638962,-1.9875117656916648,809195.2304856471,2274386.541380548,3541752.383304502,0.00046089292698605174,9.056583164241141e-07
133,102.83440501706757,-2.162095611588051,480522.86753438733,1328477.7111910845,1548726.2603216956,0.0004605720752931344,9.076498344817483e-07
134,10.858601254266889,1.534858288675883,525429.1482805734,1193099.3317314042,1429066.5003732766,0.00046040007493544513,9.067512438422653e-07
135,452.56681749622925,-0.01704388710506133,418654.5806165695,1096479.8729391734,1537808.6172952782,0.00046061302826391965,9.055736973020837e-07
136,345.21821068508376,1.7245691618299943,387294.471836253,900554.1845724132,1334871.9333104717,0.0004601085575698394,9.041281391379199e-07
137,1719.546701595618,-1.824434557674028,333941.4789988724,875901.0684939887,1618905.033284363,0.00046124893264251393,9.081837441834468e-07
138,38.836167341430496,-1.6496022826276224,618056.6659812557,1303085.0550116966,1984560.7891819591,0.00046050301767655517,9.034975324011155e-07
139,31.699118837818528,-0.16660918738962263,427720.73609232454,1456380.0015909798,1357037.3448699482,0.00046022622239696477,9.066007795895392e-07
140,629.9500039691991,1.1078869123849562,407476.0760731754,907979.9696162473,1549297.695122313,0.0004606086661845917,9.05243786460055e-07
141,311.5805350480273,-0.644182646593821,537796.8202055828,741423.9112566276,1552499.1519267159,0.0004610014262753802,9.046395950364426e-07
142,1115.7369056124476,-0.6495044575353527,444163.660289271,1059255.5645578785,2040223.343472374,0.00046091910978639954,9.097203897211425e-07
143,7.298309121219338,-1.1894514852309859,374721.883842067,848088.159815715,1105195.4314970572,0.0004600429633623808,9.045839774317891e-07
144,30.235770421528937,0.1991962145839943,295851.2197682896,757222.8391752556,1214565.9449814255,0.00046020192524641473,9.068012717336046e-07
145,323.79544335953,-1.177104442929957,387831.63911142276,1138672.6486076594,1174918.4704055507,0.0004606415555870726,9.066761394159171e-07
146,833.1433833452409,1.1467520149296495,544597.302706541,1756411.6686181573,2291444.3935174113,0.0004610811490199459,9.051015827061671e-07
147,168.3184250218306,0.3577696789847803,402368.8851933492,1017140.1326514967,1803306.4554122242,0.0004606126484160812,9.091064048242361e-07
148,37.50685083750099,-1.3363421118740495,256809.93655524985,879031.456015153,1073769.7163083227,0.0004601398343103713,9.072212001771131e-07
149,195.82668889418116,-2.2052398606047485,416660.89800491155,1067256.3446216465,1701344.8879524646,0.0004606075160929316,9.053143538733603e-07
150,75.24536000635072,1.6538993785961165,552008.069889294,1225956.0801551063,1635782.677432669,0.0004602988022688373,9.055405156127444e-07
151,45.292069540366754,-0.2889050188047928,552513.3823082822,1502204.2208906757,1836742.7540134334,0.0004605414967396777,9.034121690932069e-07
152,197.05531475748194,-1.355608005391081,375033.2033275413,655984.694651326,1726655.343382235,0.0004606627742196093,9.064702550907303e-07
153,165.02621259029928,1.5446012324371903,670042.9448462332,1292031.7746468578,1927573.4406998013,0.00046072636873590976,9.081363387288623e-07
154,24.333476224497897,0.4985779501630467,400258.96784769563,704917.7018134351,1929983.8870395003,0.0004603660070170174,9.050315580395165e-07
155,27.163038818766374,-1.137301180502267,349845.1765926559,598030.0981676847,1225397.8318381503,0.000459972897159581,9.032451820590454e-07
156,357.1651821862348,-2.2517501288525326,502389.25663320237,1499884.206004367,2107633.3516170797,0.0004604821050082572,9.0322285252334e-07
157,424.5334762244979,0.5546126778817091,331906.3890257697,1173277.067080203,1196856.5377682757,0.00046022403352837947,9.060751647325522e-07
158,1710.3062792728429,0.9142173862310206,423839.1663768201,1091731.9936897235,1604436.336481121,0.00046074157701377554,9.051724843752965e-07
159,171.2257839168056,-0.9883235184268634,405867.0556979865,1103437.2382286985,1785604.2044291727,0.0004602041273371232,9.050838385080489e-07
160,54.57356513455585,-1.3560535883051388,337465.3908593309,927786.5495402312,1012769.6459616225,0.0004600558489862603,9.052976559228753e-07
161,403.4560768436929,-2.3705032965446367,308361.9694112877,991343.5972387991,1305961.023144056,0.000460415584334178,9.044786561159198e-07
162,111.66315789473684,-1.3930957417267735,373098.2760718077,807309.1968933747,1294712.9671934436,0.0004603777127482225,9.043178155494255e-07
163,24.68856076843693,-1.7066036424601683,543976.8380306043,1000446.224529766,1655963.6957191802,0.00046050387630646225,9.043960716904608e-07
164,338.58734619353817,-2.4915036292760666,257854.66074563953,551314.8316567076,896553.4436017692,0.0004605411788487346,9.049211341573455e-07
165,212.4468365483845,-1.7857239525005564,415778.7519838937,1366590.7829954603,1638663.38128374,0.00046052744732703513,9.036657222490733e-07
166,640.59544335953,-0.040123406355878376,471117.0803557388,769201.0183260811,2062211.9461358907,0.00046054769790643274,9.093413712744287e-07
167,192.8272604588394,1.0633820103564464,380973.3982153791,942146.3734934302,1665999.284230613,0.00046078985037472595,9.054659096711253e-07
168,457.6670794633643,-0.9836765415581447,529552.0255483133,1372331.3445731897,2211970.371868507,0.00046034771525517345,9.071011550973328e-07
169,107.74033500039691,1.9405149792389058,542690.8279920548,1290112.0997063457,2131092.3229176,0.00046088967782257804,9.059366321672902e-07
170,48.78953719139478,-0.9039020412469693,420350.3415154131,1265500.1481776831,1623116.9985947025,0.0004603314864705502,9.066447949812534e-07
171,19.491370961340003,-0.8186327701600566,377770.57216553995,769870.8010615946,959729.0627427644,0.00046019804837920563,9.045671115773191e-07
172,90.68984678891799,-1.3853090795788736,399319.17663837253,803058.1379258237,1228371.8723111295,0.00046029805106506883,9.032453967866335e-07
173,106.01025641025642,1.8492830992506524,391816.0583891146,671806.9581373723,1375498.2762354752,0.00046040869282943395,9.083310512263327e-07
174,257.7255060728745,-1.4289666182780436,319702.6636158389,1057122.4741585292,1126810.785111192,0.0004603655322658451,9.053712887588407e-07
175,135.37191394776536,1.9039091703721036,448910.6388062684,1137351.7576904295,2180811.029491089,0.00046081043282094166,9.068133736469242e-07
176,10.237500992299754,-0.40180013579570056,368042.5460801992,808822.6516360894,1117384.091065949,0.0004608017650657938,9.058065200338936e-07
177,201.6685877589902,-0.4796832461145434,427706.1061408083,1166835.6040588515,1356763.1377921174,0.00046061370914152823,9.040858277089366e-07
178,36.82668889418115,-1.4306967738488192,363104.1161453176,649141.7137501502,1753042.4584762892,0.00046046266769176784,9.073522229001442e-07
179,35.43758037628007,-1.8688797848737178,453995.9102032004,655187.8552464123,1248766.9066937366,0.0004604451747172214,9.070359871594557e-07
180,195.2694927363658,-2.2747564308787505,436498.22679448844,912273.4094023505,1778184.8386912863,0.0004604681762254067,9.05433600295565e-07
181,69.08622687941575,-1.3352303534832204,501279.91102585895,778085.1214701964,1065130.5156644778,0.0004599462551482592,9.052126862637565e-07
182,57.49637215209971,0.996194287133928,410398.6186942679,912036.2273825972,1215353.2968513276,0.00046049587014140874,9.047614912698432e-07
183,24.333476224497897,1.5506321759090047,399584.8301611283,1085376.051323743,2479044.5303826127,0.0004603351669046581,9.059987436599389e-07
184,22.634532031436056,-1.0773669775928667,339280.7227273349,1254931.7208470576,1102713.2851870367,0.0004603561589274126,9.072435940741478e-07
185,10.858601254266889,-1.2028740525792179,289619.0209895352,683276.5815082339,1173142.2848530388,0.0004601720779139385,9.059437082150221e-07
186,129.3215209970628,2.3516548162421644,482721.7571845198,1326098.8180318351,1387962.2353083473,0.00046011165338507226,9.053000308226942e-07
187,26.053203143605618,2.5754325183065445,258039.50216256807,816049.7039773653,1363091.286446439,0.00046011668257461244,9.040701475044789e-07
188,25.97191394776534,-1.9942157523979085,400091.34323469864,1029122.0878565698,1632558.5466516856,0.0004602045170168446,9.087171355752581e-07
189,272.51645629911883,-1.083507739477753,411874.34110900154,1327511.3175998102,1726437.8781206524,0.0004605272583135754,9.043192802526282e-07
190,327.6787965388585,-1.9735377650457213,304433.71999253944,745461.5385967771,1013997.7609073946,0.0004601974279005442,9.064241017956326e-07
191,1133.374628879892,-1.3866588276764151,418551.0387404213,1147621.7120915228,1727306.7188012255,0.0004607919985706546,9.093828527876793e-07
192,45.453107882829244,-0.6912578810186119,398991.7072033719,1001430.3170003486,1517558.2347295089,0.0004604350429933383,9.057748404788604e-07
193,39.634833690561244,-0.06269342441568579,350628.9509797379,951692.8806404697,968712.0726954154,0.00046032832741558024,9.058450613634319e-07
194,87.00930380249265,-1.5746045257751928,381595.6665573507,1027319.9916988994,1356623.4120618145,0.0004602740562493372,9.086067433609512e-07
195,1076.4270223068986,2.2227766702547385,314463.4048879128,1103195.304865595,1277930.4904297148,0.0004609007872780432,9.058467618369851e-07
196,1274.6145907755815,0.8460097577421459,467313.2274875862,1528492.8258916244,1657850.0711573337,0.00046091086944298243,9.050408873241134e-07
197,77.40357227911407,2.3429213491146434,511573.14882815204,1060193.1511612078,1374767.5671706027,0.00046011219368800546,9.052007583686328e-07
198,565.2947368421053,0.9010747943564776,463536.1906532005,1218604.4945744902,2024050.6642414178,0.0004603393046366672,9.045454959444772e-07
199,756.5517027863776,1.3643111446777407,439349.47366935504,1212658.4435411226,2034310.5588047148,0.0004605362089312473,9.051282942225501e-07
200,94.75667222354528,1.483438910427668,350610.02685114805,674402.7851551122,1104377.3838516858,0.0004600038685270661,9.04777308488652e-07
201,295.20273080892275,-1.325692253876989,454642.39967338816,1225168.6025074734,1641416.0993792505,0.00046071140399433315,9.053639592666145e-07
202,492.22233865206005,2.525111330722789,333153.73188276467,962772.0584764427,1311119.769825553,0.0004605823161238929,9.090953680654344e-07
203,89.47965388584583,-0.7831385159548194,408580.844000584,864335.9882840468,1349735.827279281,0.0004604348224465248,9.059899553789536e-07
204,58.34546320552513,1.4273382151791252,615038.8745617196,1513226.8933059755,2762062.721991417,0.00046034137418737576,9.057995698927508e-07
205,27.579963483369056,-0.3337013011813963,370965.1210286019,1111144.663359426,1244810.5972394622,0.00046120305557722125,9.074127411273161e-07
206,45.131316980233386,-1.4741378695736855,449407.5034426643,1580687.7013558391,2466114.129289352,0.00046072779017994185,9.080321514316012e-07
207,1904.7107882829246,0.06367936177946469,377900.9214572287,1120767.7010193733,2003713.2639098025,0.0004611439850525257,9.062661483877601e-07
208,99.5477653409542,-2.163481604827369,387609.41065781313,745556.5042496849,1283311.3590106363,0.00046017111140765686,9.056990052512537e-07
209,37.99649122807018,-1.3655104500103101,363244.5007116063,1295226.9556198767,1163124.5045536007,0.00046015494475354086,9.050700451515465e-07
210,52.01397158053505,-1.449251285527143,444355.0751825011,844140.1902511752,992562.995100418,0.00045996758456956114,9.061796910733638e-07
211,280.0666825434627,-0.08357779841531261,424331.2441754111,1065677.6298393519,1679300.0450464538,0.00046023348823995855,9.036291744871659e-07
212,1441.0372152099708,-1.511946089058741,519605.76842998323,1269589.6317072164,1859129.5905892218,0.00046104513650471084,9.05800438418306e-07
213,425.35486226879414,-0.32347021052371544,343091.55611864885,711523.3618757384,1297026.2264791182,0.00046073627732817155,9.087054325306319e-07
