,Chi2,Pesaran,Portmanteau1,Portmanteau3,Portmanteau5,MSPE_r,MSPE_sigma
220,99.65940560491296,4.479226818486898,531637.8145886377,660713.8617276789,766876.4262562755,0.000537958739603086,4.913827672428166e-07
221,104.41764846392714,2.97221396706687,719228.7527722708,532851.7090440098,650010.536172173,0.0005380144132693275,4.900999043159096e-07
222,33.61913714853713,10.593647283057146,872330.6580174121,594851.9111495786,609964.9957590158,0.000537943044377555,4.906142388857563e-07
223,80.88644541875034,-6.344905729829929,758277.7839948892,637258.2120567017,1263350.0744982713,0.0005385626193989784,4.912153288775559e-07
224,471.95857573259156,-3.9506720812832388,975266.8125184653,1010880.0765645199,1434816.8293555127,0.0005386931469570633,4.925786518441061e-07
225,64.0079519799043,13.15303928181664,747634.4399820731,570131.371098399,791772.3012699191,0.0005376590737440722,4.906061002439704e-07
226,82.80421331648418,6.8620219428895295,812492.7836286537,620516.4880555733,717940.3467169638,0.0005378283823099898,4.91228888439063e-07
227,243.25551899768067,13.945632354318251,726488.8201830331,935907.4026279892,1008508.3146258777,0.0005382321354280361,4.916141845544927e-07
228,19.021891060957476,-3.4869665949811117,803096.3119912226,1090238.1232741775,1340649.5915902003,0.0005379506506922371,4.911592362118439e-07
229,8.011172839981816,3.690636745510659,1000959.7994361329,1003259.4418482106,1521325.1730541866,0.0005381280434920286,4.897219083378539e-07
230,21.71335886391481,11.56797805377346,789535.7742192812,869041.381455109,1087974.8741135434,0.0005384622122660867,4.896461583531378e-07
231,451.21199885959976,6.960502895998205,685147.4343256132,559657.7598058245,890582.8020065418,0.0005379399407595567,4.918840814547703e-07
232,34.03009731928895,16.29845915065935,915936.7508751478,840633.4481387917,1069159.9941387433,0.0005380397124215767,4.902103676133478e-07
233,35.83977376925389,13.262906857139894,800186.8335901839,394569.6121222734,788821.1616887492,0.0005379270904803243,4.901858890935345e-07
234,149.3426363279113,4.83253338981309,591111.5516090189,410814.93044501106,567547.8769379677,0.0005380678365274826,4.901066076456326e-07
235,80.60424259703034,3.8652123216276366,589828.3463860754,410639.0584635095,386514.8086576279,0.0005375484010430039,4.888386955803948e-07
236,326.2346142288044,9.74238000874878,749664.1623277598,387612.7463518956,626846.1167168518,0.0005381447802899781,4.896583785047629e-07
237,40.74428066174035,15.484159244454537,1023879.3726667439,835857.6391675106,1186424.5605286767,0.0005384538917436227,4.929107440229989e-07
238,9.303955185353564,4.851863834416786,985062.7601104927,651404.4805090341,855387.0142390521,0.0005385343782721258,4.920315100436606e-07
239,41.19657263501799,15.627918545532022,716637.2312997301,614344.096731315,937670.0423850333,0.0005382433804443006,4.909439546878885e-07
240,419.5983017283228,7.5272740573536865,1013068.2344431534,873354.96522407,959074.8804392829,0.0005379765805056061,4.918929207595353e-07
241,19.159108946747935,5.222495788358218,917249.9970818353,681003.6631656415,695762.6767861095,0.0005379024219506564,4.913694257893949e-07
242,37.0244800776705,9.221242056837669,1064561.1347862384,644413.0343108318,824764.866029389,0.0005380490255527837,4.902986696922154e-07
243,117.47849806209017,3.3864178682392785,808667.0724524687,505112.46548111335,690373.289730473,0.000537317060007937,4.892023695844118e-07
244,23.390902996632736,12.093120251721718,594679.1808995947,486519.8954889477,738504.6249990704,0.0005381309336441266,4.912855432078413e-07
245,21.896670493685416,4.636218369498992,932207.8746579052,560062.5338537392,871534.7558349373,0.0005376654180025298,4.896779031991984e-07
246,30.63823885220259,10.567612305115453,947741.8469253454,1191813.4519065851,1171857.0556990346,0.0005382858854230736,4.892302321439286e-07
247,180.46192373188268,11.501937283331424,972940.1007157008,602007.9608993869,713443.1699965517,0.0005376962744979784,4.907998190092905e-07
248,92.57893804082325,-6.902028099871247,853056.5630703885,606494.7879854487,697518.7348126543,0.0005379889211791144,4.918020626547126e-07
249,240.20379260126833,-2.91790010692562,900800.7884291876,567582.4856449028,683903.0009622654,0.0005383841654843933,4.913556655718965e-07
250,13.41494386611085,5.669209851062316,872902.2112329232,981774.6485942312,1636381.020280921,0.0005380173738582881,4.897556389241383e-07
251,104.57816750013484,8.789875658870775,1131987.594299164,999261.1996224765,1623533.9892520395,0.0005383984295523744,4.915708699857343e-07
252,69.4585256474468,2.6588134944240918,657783.8682265232,566595.1562423179,978105.85369541,0.0005373641692343261,4.907968824578966e-07
253,43.28860601484062,10.398478559296022,767808.6439731031,688533.6351543083,1053918.5246591293,0.0005383832669888421,4.920863478625184e-07
254,159.98403439693632,12.257540898266928,812597.7537494171,611749.0803560582,979402.1373266702,0.0005379864318413376,4.913815893596692e-07
255,73.03691660438129,-3.2581653335502283,654218.7511789184,597356.0815139986,561134.1254180532,0.0005381683288757961,4.903913563899063e-07
256,111.84607679208501,8.062173904523954,838020.8045575608,489700.8840489405,699881.353991055,0.0005380323381022599,4.908234425294099e-07
257,11.610876952357469,8.298612949962456,669269.0875948373,753692.4189132877,692126.8902953105,0.0005382035359109058,4.901614360806901e-07
258,12.621841746353416,15.22186506186228,533473.549716791,561586.6106331385,1101946.3578140829,0.0005381266176134118,4.910977357279064e-07
259,222.76645682275253,10.322083848347845,607018.2512521505,790263.435556207,951751.4021538831,0.0005379134633889023,4.893844009163943e-07
260,238.867135669099,7.161857953309008,893792.072998107,528325.2797558684,733676.5828485722,0.0005372760971975527,4.902075371789465e-07
261,53.257938495442254,15.978784264888194,834931.5155041793,639139.8826137187,686946.189027468,0.0005379265193416354,4.907229514153195e-07
262,291.8793333281964,10.97149331080077,863171.7338721189,869125.2631173028,1409994.50877545,0.0005385712687369796,4.928838285734578e-07
263,111.34843079388807,3.860975501039434,938973.8431156869,758452.1847005889,1056988.308952698,0.0005381788094305301,4.905712302640986e-07
264,15.380007551298746,8.721524275701707,767502.5661636622,633156.5767557194,893580.1034523054,0.0005378938549960125,4.900398742202818e-07
265,79.06094206304564,3.3184267737370177,624701.7658994829,391383.63176590187,570525.1128146063,0.0005381899087398012,4.909003125065129e-07
266,218.21972738270446,5.553122849515589,771407.2473396513,604271.432895583,747090.3874035352,0.0005380572622091872,4.908810756516213e-07
